id,title,genre_0,genre_1,genre_2,genre_3,genre_4,genre_5,genre_6,genre_7,genre_8,genre_9,genre_10,genre_11,genre_12,genre_13,genre_14,genre_15,genre_16,genre_17,genre_18,genre_19,genre_20,genre_21,genre_22,genre_23,genre_24,genre_25,genre_26,genre_27,genre_28,genre_29,genre_30,genre_31,genre_32,genre_33,genre_34,genre_35,genre_36,year_norm,rating_norm,duration_norm
3619,Movie_3619,0.0028687004296794375,0.011194791503679424,0.013358037947321544,0.013630977872704324,0.01669916077790043,0.043748049974238944,0.003275220926227516,0.01984526112771955,0.04949148991369609,0.04591616385092683,0.011315944539237068,0.06245202186299892,0.0005195214097080958,0.007783338133526803,0.0022521972628421674,0.015572256402658751,0.08285728555535082,0.0004283852930977053,0.04147631742823757,0.028257832668118845,0.020928274112958074,0.030441967386205405,0.0008474656757163465,0.0017135693766570687,0.07113558712724227,0.006989945444814686,0.044061849963875584,0.0064129956102367495,0.03541894870997427,0.056440855957494436,0.005188003463904633,0.008289834464634663,0.015467718593082283,0.07084653516405563,0.03641944303695103,0.0814880191719877,0.03496603186033811,0.36,0.8745072359313565,0.4222222222222222
3620,Movie_3620,0.06365826959405468,0.0021866777257919735,0.009878387157123369,0.03874911607437914,0.11015029465620184,0.002135861866212901,0.0579545103025489,0.002132052141661939,0.036494574958140985,0.01617883003964835,0.031054342356713532,0.007826099679768642,0.00571917581435902,0.07033697892741494,0.019118904521798714,0.04067057402715728,0.0009547073579937656,0.04506053810693136,0.002582516066742134,0.055648753618351476,0.052757052264878944,0.051907156474389295,4.471543580459253e-06,0.000712174869755781,0.10828462867833245,0.018457134273235806,0.0001359349113478346,0.044804848730799804,0.019590365088318885,0.0004863376817506849,0.013952208338210507,0.013466895082307358,0.0017817426139415333,0.024331741435553375,0.01754893129826559,0.008327440117833474,0.004959771604503486,0.6666666666666666,0.8947712399732944,0.3388888888888889
3621,Movie_3621,0.07681722242773983,0.02215383445813855,0.07036144076888246,0.009503501562952118,0.10513475242230823,0.07486494336389382,0.0028251231001739825,0.04507813317074307,0.0023067577416580943,0.02994283965242302,0.006778228517972124,0.003968442424425664,0.0011962251855343416,0.037490887640290724,0.0066185169919411434,0.005373515682071963,0.00856413808371467,0.0205381804444848,0.03513600349778629,0.035633290807829086,0.03620741439142843,0.07512430022171025,0.016726189299136725,0.006520566449012788,0.001955576522992998,0.024650026300628413,0.012040598880098077,0.02950274539232555,0.038003661751054206,0.0016976526235389724,0.03993487621159651,0.01952981235145076,0.05471497152070575,0.009558238136332952,0.007118241610696954,0.021074193863119612,0.005354956529207348,0.37333333333333335,0.014387537131758233,0.39444444444444443
3622,Movie_3622,0.008145643519661397,0.010241911558575711,0.013798069913286987,0.050403528763265544,0.025694312229222183,0.05332845875694417,0.0240522645172319,0.0883502364137909,0.03872785174871636,0.023161001867194244,0.02398030975666577,0.012423540224409254,0.02749790937827105,0.05228985339534637,0.021038423985942314,0.022943183856621547,0.001244969629196265,0.0128367086001233,0.0011739308613339012,0.00986071331992731,0.04247702565411404,0.0015972078890486336,0.07379953800834019,0.008189114559636964,0.04516309223988053,0.06154670944927855,0.007591106150098839,0.024377295862208534,0.0006682634373580916,0.006238941815080366,0.0118762216840998,0.0034945717879865737,0.08744047749336463,0.0038887676315632414,0.02520254603104584,0.029253096663767828,0.046003201347400755,0.06666666666666667,0.6867515512051452,0.7555555555555555
3623,Movie_3623,0.012351517730402058,0.025044663741025108,0.09831967479776701,0.0003207364954241108,0.001182770877473591,0.006285773591105998,0.0019559398498091036,0.06631673444231016,0.01983172091631403,0.010675828996432752,0.020580646361645662,0.009652447849966973,0.012176388779037732,0.025462065573010912,0.028569458373278536,0.04413879675118134,0.009642854097631461,0.002576198639698514,0.11133465245955075,0.05943749012954559,0.008041963386415498,0.06576152830422699,0.054980812174655926,0.05177496108523735,0.008292811757155197,0.006502820852374612,0.0013202274167458926,0.013854155266981678,0.009044515740283698,0.049436085764091704,0.008256185942315933,0.08918995353521536,0.012006559767570181,0.020340289793629854,0.006563721459977383,0.0007177940830786182,0.028059253217432776,0.05333333333333334,0.7357223388983501,0.22777777777777777
3624,Movie_3624,0.009902322396379623,0.003613814221730296,0.013056849860862895,0.0012011300334411315,0.017988733252088485,0.010349619216028642,0.03762953283206601,0.012364271029355788,0.0894658663752719,0.017923017670006956,0.009509113688626196,0.0018551589418841076,0.013319933452868683,0.008341061100913918,0.002431671347473774,0.028845424080162385,0.024391488314010095,0.045304589656133154,0.05919957428416649,0.0704811146905957,0.012169411479662743,0.07665819660748287,0.036154783024860145,0.016570635692010123,0.014023542422992166,0.10780783234339066,0.01251224296862614,0.018355618305228593,0.023413732562185763,0.07595491934826192,0.0328222680169052,0.018598877294524363,0.010072095006837345,0.014447266747433568,0.0016080201488451902,0.03953108977539632,0.012125181811290749,0.92,0.14952519082495963,0.7111111111111111
3625,Movie_3625,0.03171016457081091,0.007284709718275091,0.05300463313461102,0.008678787746716108,0.006639014986740636,0.017741178583751335,0.028250126170460233,0.014628610690640266,0.02964111080377457,0.011422555101706413,0.05633918857945013,0.017764300132590314,0.0026617909815369405,0.00455186095749102,0.01748589819382327,0.00500664081628919,0.011233123656398449,0.06572140518844898,0.04948264752062833,0.011946340847993949,0.03960164763544197,0.012397216634939708,0.0280195611115611,0.055240150559120356,0.025617534036903793,0.0034522588451543668,0.04587023598179078,0.061549030996409404,0.047614997007417593,0.013046536736168811,0.03828034014501482,0.010691713996118997,0.008791655980842871,0.052895246183263404,0.01215342922131704,0.08136496417257223,0.012219392373825603,0.56,0.6693798895696369,0.3111111111111111
3626,Movie_3626,0.02094762291015862,0.012860733107644018,0.007315416260172978,0.014827104528322596,0.014813725901511626,0.024888560503581375,0.1281697907142197,0.03540768594698602,0.010006014304783524,0.02792271048016725,0.011181232606383056,0.010106789449676704,0.005285971951001762,0.014291708755856008,0.03345829059124426,0.03795268981563357,0.05987011258474192,0.03554743148754919,0.05310275883555423,0.01000698933854355,0.03377187345971834,0.004530719560825967,0.012690127400495566,0.013914449197400132,0.01639923926529639,0.09154998255130578,0.06586745625983154,0.005769064994364338,0.006328737573884779,0.025605973234117684,0.0049697285743966575,0.049689839127811795,0.027276187415662352,0.04752456863834078,0.021787430025832857,0.0005689519760687686,0.0037923306709143462,0.06666666666666667,0.48681581694592335,0.7166666666666667
3627,Movie_3627,0.06879466242533551,0.016980772194958423,0.14871595937292284,0.019436488767647978,0.007000247399288373,0.010504184206536534,0.016390370172354236,0.06593583434234215,0.022327015940113187,0.012295082912886552,0.026813895832877348,0.025422778742354678,0.007283007796675882,0.0006304508390201836,0.004572351609354094,0.10966765047349869,0.013071278310847886,0.023325965086923018,0.008201019459639493,0.0036189701775779628,0.02056862652900854,0.013544828060437067,0.0004430488509729872,0.010022401985625286,0.051763928407277796,0.015093911195065871,0.002602034069364623,0.015386734806236712,0.030151390570916627,0.030704824288994563,0.019399371429039605,0.047760898855339635,0.008531007283429154,0.0332156801169513,0.06591288907776881,0.0076534086951267335,0.01625702971528959,0.7333333333333333,0.027944803180093514,0.9333333333333333
3628,Movie_3628,0.011787324009832375,0.02803371351033425,0.10545767719227718,0.035370780959467454,0.022304697579620614,0.016380044970909714,0.015425275444714132,0.0032596198897857785,0.01839351359202437,0.02081356959568504,0.008922973593850619,0.030064576459110884,0.007649082656025607,0.04884712203493877,0.0015285567461387696,0.000660897671536198,0.11089675218746943,0.0012613798819997178,0.0016279748964877654,0.012846920683130248,0.02210769755837168,0.03529111694069729,0.0158087294169533,0.011371045716882165,0.0026540658846493006,0.013147265242141147,0.07819407039857147,0.019208299543396454,0.0020600170795246576,0.013039110200003921,0.03204335466836826,0.04976124837920396,0.060035507252900015,0.0004645351285296642,0.10429873126921244,0.003495351175354881,0.03548740058990027,0.36,0.8272264744282377,0.4666666666666667
3629,Movie_3629,0.028096755807005505,0.07877952537514867,0.01290697599250432,0.01467104904181562,0.0006658113502570615,0.005719301507335693,0.020281838851777152,0.05071583173780222,0.03972900046261425,0.011758235410903747,0.014631907864309018,0.13303421381917965,0.008873341424259459,0.04602441961900266,0.011255435485017092,0.019797010145256755,0.04687522899536353,0.0062066505741141574,0.009053410873730707,0.03135923015902095,0.018723597062725344,0.013758801311114455,0.03578030345092717,0.0005173985706974882,0.013547311389267309,0.023379070605980837,0.04490356990731674,0.0071700465904565944,0.018598379542294742,0.08580269228739845,0.023497198349507885,0.051218715438031456,0.005501085692230727,0.009747734217100684,0.04087445954246774,0.00558368672606443,0.010960774819999816,0.88,0.8452485312681589,0.5555555555555556
3630,Movie_3630,0.052586867138531744,0.02250297512468649,0.012185624553781206,0.04089626548470274,0.06815881235476601,0.05279296812392624,0.029813953222461227,0.046656547249512105,0.00040079415211853896,0.035990075484292096,0.024950730039450274,0.04233762570572109,0.009697440216001304,0.011203906396758076,0.014736328180238041,0.022237925036316296,0.010554283805778365,0.007479283487745941,0.03233838486731325,0.08513736600195441,0.040942824079427585,0.08637153965147194,0.005842792516421067,0.01951930801630036,0.006177125699428365,0.009302721709606962,0.009395721535776938,0.024411931829317793,0.003837138300823493,0.003671510513901126,0.08222885002846748,0.007697449016799773,0.03156858406224403,0.016134995327920374,0.0012109964371024122,0.013781258618173493,0.01524709603076131,0.6666666666666666,0.8659007246411825,0.5333333333333333
3631,Movie_3631,0.008413233582122707,0.011425526039487596,0.015859323003792593,0.0037969668145874202,0.025446148433127248,0.0035651203300744584,0.0036250886524580818,0.026833682204587157,0.04265450251661067,0.032271944015191324,0.002770406441224837,0.07812234813274137,0.035694697520796605,0.05027868527626251,0.0033665873684873837,0.023182715151086917,0.009599914194163981,0.11139918168313777,0.018822912546156537,0.051100556149006125,0.0112801502785102,0.0010980031064691765,0.006962217638358655,0.009463697810198724,0.027986219256322924,0.0045403060528824675,0.050044404598894116,0.060286072234074464,0.0033642697242021696,0.024820922316469596,0.027669212023013347,0.0034499924693704026,0.023434306249531058,0.0003363707312898283,0.0438201285105397,0.03191515781563855,0.11129902912913144,0.7733333333333333,0.6459507429819473,0.25
3632,Movie_3632,0.00037872590849713945,0.006100781711229512,0.003502632232074474,0.017524790391269085,0.040424252394945355,0.08711271992528566,0.05415372136531343,0.031824767011522585,0.00010059067383738737,0.08024494158630234,0.0020153224756259656,0.0012691035838942424,0.0036531875276810386,0.07218063888221983,0.014710309671811505,0.04483403745402562,0.00175716470976939,0.06379620608454876,0.0014336147870192225,0.045059317318465825,0.050725707859853246,0.009753903706377872,0.002091906775482349,0.02197253226071702,0.029459861328542548,0.022704567674626506,0.056497665242661775,0.011159395194707643,0.014087997877421116,0.005094689947608394,0.08152548399323403,0.04629504378200724,0.011887314012375775,0.03767708096442326,0.009058106566350465,0.006064800909196153,0.011867116209076326,0.6933333333333334,0.3503801663970933,0.7777777777777778
3633,Movie_3633,0.010447171104376799,0.06828278406822741,0.054953919080699826,0.040170823000309656,0.016217457459575632,0.01712768662338115,0.0043118433819210565,0.002994874724889699,0.005320738052121357,0.055699001895392036,0.03081630293461947,0.030638710985038245,0.014019480061273416,0.007703790087644773,0.00839251002049836,0.014346938118378774,0.0032826319786266674,0.027298960993298003,0.08173018701847641,0.09454027614719834,0.0005384333835060086,0.056324202056062304,0.01639070482143567,0.013878039887847037,0.051247381752310514,0.02555628319230848,0.0013211810125887296,0.0728019555010606,0.04633632022904906,0.00026521915894425215,0.04461005238814905,0.007111421565289104,0.037701159933891316,0.0026492328424709685,0.0032168563288015382,0.021885767616564876,0.009869700593773463,0.4666666666666667,0.08055882311816376,0.5444444444444444
3634,Movie_3634,0.0037486503033884806,0.005165662064275796,0.029819367544753755,0.06279514625318024,0.0027718467085934466,0.0512364749245461,0.0035764820501367244,0.08179004772744002,0.025470539741079788,0.09108692613141134,0.02633797029983348,0.007070570457536688,0.0625730065415014,0.023135107283544773,0.029192091769510552,0.037904524008344355,0.004622570319867511,0.04940569899907859,0.019200224525515203,0.0044322699497731065,0.040110483707906056,0.0736804963720155,0.015253059545683479,0.024615737434295647,0.0024230061754608643,0.015931719656219492,0.020565625100324714,0.01023928281892048,0.003357178195574015,0.00045027138690511545,0.00760173435011272,0.03686953477280122,0.020929626425390764,0.043352898866545524,0.053997588578810166,0.007944484058933474,0.0013420949507893974,0.52,0.8278999887806163,0.25
3635,Movie_3635,0.01820606693621476,0.02927661717863924,0.00549667384509363,0.0020673362730290377,0.06253448605258802,0.054218666348106404,0.007611771273593933,0.002444509451234936,0.08926624156958717,0.08313735524686765,0.015114153676994911,0.04763151402795469,0.015484020237375577,0.010871523430952122,0.025219256005649095,0.0071114756775545645,0.023584008643984786,0.06709062655855687,0.024049520688702156,0.05502599278173965,0.03519240730540291,0.025948771074809404,0.041601974157939245,0.020922105245765262,0.004730668603688794,0.024485403876749415,0.013058437643512662,0.08840315138067859,0.016129489583788265,0.0003085528897302696,0.011894322042868652,0.01299053782977821,0.02533232023544769,0.020890008092085473,0.007830343513503507,0.0009240324341529618,0.00391565818567952,0.8533333333333334,0.6091872571585227,0.36666666666666664
